,@timestamp,logtype,system,loghost,hostname,envname,procname,procid,module,keywname,keywvalue,keywmask,logtext,errstack,errstackidx,errlocation,errseverity
31,2019-07-12T16:46:42.508,LOG,GRAVITY,wgv,wgv,wgv,bob_24068,110,seq,,,,"SETUP -expoId 118 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
32,2019-07-12T11:16:42.049,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,29,seq,,,,"SETUP -expoId 273 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
33,2019-07-12T11:18:41.156,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,29,seq,,,,"SETUP -expoId 278 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
34,2019-07-12T11:18:41.541,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,29,seq,,,,"SETUP -expoId 279 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
35,2019-07-12T11:48:16.157,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,29,seq,,,,"SETUP -expoId 309 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
36,2019-07-12T16:02:12.265,LOG,GRAVITY,wgv,wgv,wgv,bob_24068,110,seq,,,,"SETUP -expoId 83 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
37,2019-07-12T15:33:51.182,LOG,GRAVITY,wgv,wgv,wgv,bob_24068,110,seq,,,,"SETUP -expoId 59 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
38,2019-07-12T15:33:51.960,LOG,GRAVITY,wgv,wgv,wgv,bob_24068,110,seq,,,,"SETUP -expoId 58 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
39,2019-07-12T15:39:54.328,LOG,GRAVITY,wgv,wgv,wgv,bob_24068,110,seq,,,,"SETUP -expoId 60 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
40,2019-07-12T15:45:01.925,LOG,GRAVITY,wgv,wgv,wgv,bob_24068,110,seq,,,,"SETUP -expoId 65 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
41,2019-07-12T15:47:49.163,LOG,GRAVITY,wgv,wgv,wgv,bob_24068,110,seq,,,,"SETUP -expoId 68 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
42,2019-07-12T15:47:49.778,LOG,GRAVITY,wgv,wgv,wgv,bob_24068,110,seq,,,,"SETUP -expoId 67 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
43,2019-07-12T15:50:38.306,LOG,GRAVITY,wgv,wgv,wgv,bob_24068,110,seq,,,,"SETUP -expoId 71 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
44,2019-07-12T15:50:38.932,LOG,GRAVITY,wgv,wgv,wgv,bob_24068,110,seq,,,,"SETUP -expoId 70 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
45,2019-07-12T16:02:12.614,LOG,GRAVITY,wgv,wgv,wgv,bob_24068,110,seq,,,,"SETUP -expoId 81 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
46,2019-07-12T14:47:56.194,LOG,GRAVITY,wgv,wgv,wgv,bob_24068,110,seq,,,,"SETUP -expoId 5 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
47,2019-07-12T14:50:11.608,LOG,GRAVITY,wgv,wgv,wgv,bob_24068,110,seq,,,,"SETUP -expoId 11 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
48,2019-07-12T14:50:12.014,LOG,GRAVITY,wgv,wgv,wgv,bob_24068,110,seq,,,,"SETUP -expoId 9 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
49,2019-07-12T14:51:34.305,LOG,GRAVITY,wgv,wgv,wgv,bob_24068,110,seq,,,,"SETUP -expoId 16 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
50,2019-07-12T15:09:19.948,LOG,GRAVITY,wgv,wgv,wgv,bob_24068,110,seq,,,,"SETUP -expoId 27 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
51,2019-07-12T15:12:46.152,LOG,GRAVITY,wgv,wgv,wgv,bob_24068,110,seq,,,,"SETUP -expoId 32 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
52,2019-07-12T15:19:31.647,LOG,GRAVITY,wgv,wgv,wgv,bob_24068,110,seq,,,,"SETUP -expoId 38 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
53,2019-07-12T15:19:31.951,LOG,GRAVITY,wgv,wgv,wgv,bob_24068,110,seq,,,,"SETUP -expoId 36 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
54,2019-07-12T15:19:32.278,LOG,GRAVITY,wgv,wgv,wgv,bob_24068,110,seq,,,,"SETUP -expoId 37 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
55,2019-07-12T15:22:54.878,LOG,GRAVITY,wgv,wgv,wgv,bob_24068,110,seq,,,,"SETUP -expoId 41 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
56,2019-07-12T14:49:29.500,LOG,GRAVITY,wgv,wgv,wgv,bob_24068,110,seq,,,,"SETUP -expoId 7 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
57,2019-07-12T14:52:27.750,LOG,GRAVITY,wgv,wgv,wgv,bob_24068,110,seq,,,,"SETUP -expoId 20 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
58,2019-07-12T14:52:28.450,LOG,GRAVITY,wgv,wgv,wgv,bob_24068,110,seq,,,,"SETUP -expoId 19 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
59,2019-07-12T15:05:56.704,LOG,GRAVITY,wgv,wgv,wgv,bob_24068,110,seq,,,,"SETUP -expoId 24 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
60,2019-07-12T15:05:56.410,LOG,GRAVITY,wgv,wgv,wgv,bob_24068,110,seq,,,,"SETUP -expoId 26 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
61,2019-07-12T15:27:38.493,LOG,GRAVITY,wgv,wgv,wgv,bob_24068,110,seq,,,,"SETUP -expoId 43 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
62,2019-07-12T14:50:53.332,LOG,GRAVITY,wgv,wgv,wgv,bob_24068,110,seq,,,,"SETUP -expoId 13 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
63,2019-07-12T15:12:46.749,LOG,GRAVITY,wgv,wgv,wgv,bob_24068,110,seq,,,,"SETUP -expoId 31 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
64,2019-07-12T15:28:59.922,LOG,GRAVITY,wgv,wgv,wgv,bob_24068,110,seq,,,,"SETUP -expoId 47 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
65,2019-07-12T15:29:40.931,LOG,GRAVITY,wgv,wgv,wgv,bob_24068,110,seq,,,,"SETUP -expoId 50 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
66,2019-07-12T15:29:41.648,LOG,GRAVITY,wgv,wgv,wgv,bob_24068,110,seq,,,,"SETUP -expoId 49 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
67,2019-07-12T10:48:34.988,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,29,seq,,,,"SETUP -expoId 251 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
68,2019-07-12T10:58:18.662,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,29,seq,,,,"SETUP -expoId 259 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
69,2019-07-12T10:58:18.965,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,29,seq,,,,"SETUP -expoId 257 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
70,2019-07-12T12:10:50.638,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,29,seq,,,,"SETUP -expoId 321 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
71,2019-07-12T12:12:14.858,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,29,seq,,,,"SETUP -expoId 328 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
72,2019-07-12T12:12:15.267,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,29,seq,,,,"SETUP -expoId 326 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
73,2019-07-12T10:36:44.618,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,29,seq,,,,"SETUP -expoId 235 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
74,2019-07-12T10:38:20.438,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,29,seq,,,,"SETUP -expoId 237 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
75,2019-07-12T10:39:45.676,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,29,seq,,,,"SETUP -expoId 244 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
