,@timestamp,logtype,system,loghost,hostname,envname,procname,procid,module,keywname,keywvalue,keywmask,logtext,errstack,errstackidx,errlocation,errseverity
30,2019-07-07T13:41:53.687,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,99,seq,,,,"SETUP -expoId 145 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""-1"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""CONDOR"" OBS.PROG.ID",0,0,,
31,2019-07-07T13:41:53.986,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,99,seq,,,,"SETUP -expoId 146 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""-1"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""CONDOR"" OBS.PROG.ID",0,0,,
32,2019-07-07T13:40:55.572,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,99,seq,,,,"SETUP -expoId 142 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""-1"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""CONDOR"" OBS.PROG.ID",0,0,,
33,2019-07-03T00:52:51.569,LOG,GRAVITY,wgv,wgv,wgv,bob_30943,219,seq,,,,OB aborted after 4 seconds at 2019-07-03T00:52:48,0,0,,
34,2019-07-02T21:30:13.281,LOG,GRAVITY,wgv,wgv,wgv,bob_30943,219,seq,,,,OB finished (TERMINATED) in 4263 seconds at 2019-07-02T21:30:13,0,0,,
35,2019-07-03T00:52:44.568,LOG,GRAVITY,wgv,wgv,wgv,bob_30943,219,seq,,,,OB started at 2019-07-03T00:52:44,0,0,,
36,2019-07-03T00:52:44.568,LOG,GRAVITY,wgv,wgv,wgv,bob_30943,219,seq,,,,(OBS.NAME: SCI_VXSgr // OBS.ID: 2271760),0,0,,
37,2019-07-07T19:47:06.247,LOG,GRAVITY,wgv,wgv,wgv,bob_38488,110,seq,,,,"SETUP -expoId 4 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""-1"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""CONDOR"" OBS.PROG.ID",0,0,,
38,2019-07-07T19:53:12.056,LOG,GRAVITY,wgv,wgv,wgv,bob_38488,110,seq,,,,"SETUP -expoId 12 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""-1"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""CONDOR"" OBS.PROG.ID",0,0,,
39,2019-07-08T11:04:19.594,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,187,seq,,,,"SETUP -expoId 55 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
40,2019-07-08T11:07:47.056,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,187,seq,,,,"SETUP -expoId 58 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
41,2019-07-08T10:50:30.049,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,187,seq,,,,"SETUP -expoId 41 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
42,2019-07-08T10:50:30.394,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,187,seq,,,,"SETUP -expoId 42 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
43,2019-07-08T10:53:52.391,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,187,seq,,,,"SETUP -expoId 46 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
44,2019-07-08T10:53:52.726,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,187,seq,,,,"SETUP -expoId 44 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
45,2019-07-08T10:53:53.067,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,187,seq,,,,"SETUP -expoId 45 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
46,2019-07-08T11:07:47.516,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,187,seq,,,,"SETUP -expoId 56 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
47,2019-07-08T13:25:58.429,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,187,seq,,,,(OBS.NAME: Calibration // OBS.ID: 200385148),0,0,,
48,2019-07-08T14:47:07.270,LOG,GRAVITY,wgv,wgv,wgv,bob_45175,144,seq,,,,"SETUP -expoId 6 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""-1"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""CONDOR"" OBS.PROG.ID",0,0,,
49,2019-07-08T09:28:50.414,LOG,GRAVITY,wgv,wgv,wgv,bob_ft,193,seq,,,,OB aborted after 127 seconds at 2019-07-08T09:27:54,0,0,,
50,2019-07-08T14:48:08.058,LOG,GRAVITY,wgv,wgv,wgv,bob_45175,144,seq,,,,"SETUP -expoId 8 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""-1"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""CONDOR"" OBS.PROG.ID",0,0,,
51,2019-07-08T14:53:04.345,LOG,GRAVITY,wgv,wgv,wgv,bob_45175,144,seq,,,,"SETUP -expoId 10 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""-1"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""CONDOR"" OBS.PROG.ID",0,0,,
52,2019-07-08T14:54:03.991,LOG,GRAVITY,wgv,wgv,wgv,bob_45175,144,seq,,,,"SETUP -expoId 15 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""-1"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""CONDOR"" OBS.PROG.ID",0,0,,
53,2019-07-08T14:54:04.268,LOG,GRAVITY,wgv,wgv,wgv,bob_45175,144,seq,,,,"SETUP -expoId 13 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""-1"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""CONDOR"" OBS.PROG.ID",0,0,,
54,2019-07-08T14:54:04.693,LOG,GRAVITY,wgv,wgv,wgv,bob_45175,144,seq,,,,"SETUP -expoId 14 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""-1"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""CONDOR"" OBS.PROG.ID",0,0,,
55,2019-07-08T06:58:17.098,LOG,GRAVITY,wgv,wgv,wgv,bob_32532,213,seq,,,,OB paused at 2019-07-08T06:58:17,0,0,,
56,2019-07-07T11:43:44.486,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,99,seq,,,,OB started at 2019-07-07T11:43:44,0,0,,
57,2019-07-07T11:51:10.421,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,99,seq,,,,OB continued at 2019-07-07T11:51:10,0,0,,
58,2019-07-06T07:58:20.004,LOG,GRAVITY,wgv,wgv,wgv,bob_46958,230,seq,,,,"... OBS.CONTAINER.TYPE ""C"" OBS.CONTRAST ""0.0"" OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.EXECTIME ""3320"" OBS.GRP ""0"" OBS.ID ""2318616"" OBS.MOON.DIST ""30"" OBS.MOON.FLI ""1.0"" OBS.NAME",0,0,,
59,2019-07-06T07:58:20.462,LOG,GRAVITY,wgv,wgv,wgv,bob_46958,230,seq,,,,"... OBS.CONTAINER.TYPE ""C"" OBS.CONTRAST ""0.0"" OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.EXECTIME ""3320"" OBS.GRP ""0"" OBS.ID ""2318616"" OBS.MOON.DIST ""30"" OBS.MOON.FLI ""1.0"" OBS.NAME",0,0,,
60,2019-07-06T08:03:50.987,LOG,GRAVITY,wgv,wgv,wgv,bob_46958,230,seq,,,,"... OBS.CONTAINER.TYPE ""C"" OBS.CONTRAST ""0.0"" OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.EXECTIME ""3320"" OBS.GRP ""0"" OBS.ID ""2318616"" OBS.MOON.DIST ""30"" OBS.MOON.FLI ""1.0"" OBS.NAME",0,0,,
61,2019-07-06T08:03:50.665,LOG,GRAVITY,wgv,wgv,wgv,bob_46958,230,seq,,,,"... OBS.CONTAINER.TYPE ""C"" OBS.CONTRAST ""0.0"" OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.EXECTIME ""3320"" OBS.GRP ""0"" OBS.ID ""2318616"" OBS.MOON.DIST ""30"" OBS.MOON.FLI ""1.0"" OBS.NAME",0,0,,
62,2019-07-07T14:14:10.037,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,99,seq,,,,(OBS.NAME: Calibration // OBS.ID: -1),0,0,,
63,2019-07-07T14:32:37.719,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,99,seq,,,,(OBS.NAME: Calibration // OBS.ID: -1),0,0,,
64,2019-07-09T02:26:18.244,LOG,GRAVITY,wgv,wgv,wgv,bob_ft,163,seq,,,,(OBS.NAME: HD-184996-GRA4MAT // OBS.ID: 200458187),0,0,,
65,2019-07-07T14:51:47.489,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,99,seq,,,,OB started at 2019-07-07T14:51:47,0,0,,
66,2019-07-07T14:51:47.489,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,99,seq,,,,(OBS.NAME: Calibration // OBS.ID: -1),0,0,,
67,2019-07-08T10:43:37.306,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,187,seq,,,,"SETUP -expoId 37 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
68,2019-07-08T10:43:37.999,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,187,seq,,,,"SETUP -expoId 36 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
69,2019-07-08T10:37:19.958,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,187,seq,,,,"SETUP -expoId 34 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
70,2019-07-08T10:28:32.603,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,187,seq,,,,"SETUP -expoId 23 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
71,2019-07-08T11:00:40.413,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,187,seq,,,,"SETUP -expoId 51 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
72,2019-07-08T10:27:51.841,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,187,seq,,,,"SETUP -expoId 21 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
73,2019-07-08T10:47:04.366,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,187,seq,,,,"SETUP -expoId 38 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
74,2019-07-08T10:57:16.172,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,187,seq,,,,"SETUP -expoId 49 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
75,2019-07-08T10:57:16.494,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,187,seq,,,,"SETUP -expoId 47 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
76,2019-07-08T10:57:16.812,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,187,seq,,,,"SETUP -expoId 48 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
77,2019-07-08T10:27:07.944,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,187,seq,,,,"SETUP -expoId 19 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
78,2019-07-08T10:27:08.691,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,187,seq,,,,"SETUP -expoId 18 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
79,2019-07-08T11:04:19.927,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,187,seq,,,,"SETUP -expoId 53 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
80,2019-07-08T11:04:20.264,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,187,seq,,,,"SETUP -expoId 54 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
81,2019-07-08T10:37:20.281,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,187,seq,,,,"SETUP -expoId 32 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
