,@timestamp,logtype,system,loghost,hostname,envname,procname,procid,module,keywname,keywvalue,keywmask,logtext,errstack,errstackidx,errlocation,errseverity
10,2020-02-05T11:53:58.308,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,146,seq,,,,"SETUP -expoId 253 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""ToO calibrations"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor""",0,0,,
11,2020-02-05T11:53:58.030,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,146,seq,,,,"SETUP -expoId 255 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""ToO calibrations"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor""",0,0,,
12,2020-02-05T12:00:52.913,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,146,seq,,,,"SETUP -expoId 259 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""ToO calibrations"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor""",0,0,,
13,2020-02-01T07:51:53.982,LOG,GRAVITY,wgv,wgv,wgv,bob_22481,228,seq,,,,"... OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.EXECTIME ""1720"" OBS.GRP ""0"" OBS.ID ""2536646"" OBS.MOON.DIST ""30"" OBS.MOON.FLI ""1.0"" OBS.NAME ""SCI_HD_95767_GRAVITY_medium_HIGH-COMBINED""",0,0,,
14,2020-02-01T07:51:53.338,LOG,GRAVITY,wgv,wgv,wgv,bob_22481,228,seq,,,,"... OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.EXECTIME ""1720"" OBS.GRP ""0"" OBS.ID ""2536646"" OBS.MOON.DIST ""30"" OBS.MOON.FLI ""1.0"" OBS.NAME ""SCI_HD_95767_GRAVITY_medium_HIGH-COMBINED""",0,0,,
15,2020-02-05T12:17:19.812,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,146,seq,,,,OB started at 2020-02-05T12:17:19,0,0,,
16,2020-02-05T12:17:19.812,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,146,seq,,,,(OBS.NAME: Calibration // OBS.ID: 200385148),0,0,,
17,2020-02-05T12:19:00.722,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,146,seq,,,,"SETUP -expoId 268 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
18,2020-02-05T12:21:25.255,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,146,seq,,,,"SETUP -expoId 276 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
19,2020-02-05T12:21:25.661,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,146,seq,,,,"SETUP -expoId 274 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
20,2020-02-05T12:21:26.051,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,146,seq,,,,"SETUP -expoId 275 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
21,2020-02-05T12:22:09.482,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,146,seq,,,,"SETUP -expoId 279 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
22,2020-02-05T12:31:07.493,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,146,seq,,,,"SETUP -expoId 288 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
23,2020-02-05T12:31:08.319,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,146,seq,,,,"SETUP -expoId 287 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
24,2020-02-05T12:37:31.179,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,146,seq,,,,"SETUP -expoId 291 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
25,2020-02-05T12:37:31.558,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,146,seq,,,,"SETUP -expoId 289 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
26,2020-02-05T12:44:23.803,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,146,seq,,,,"SETUP -expoId 297 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
27,2020-02-05T12:47:53.692,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,146,seq,,,,"SETUP -expoId 298 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
28,2020-02-01T01:50:04.151,LOG,GRAVITY,wgv,wgv,wgv,bob_38430,87,seq,,,,OB started at 2020-02-01T01:50:04,0,0,,
29,2020-02-01T01:50:04.151,LOG,GRAVITY,wgv,wgv,wgv,bob_38430,87,seq,,,,(OBS.NAME: SCI_Betelgeuse_GRAVITY_Medium_HIGH-SPLIT_FT // OBS.ID: 2700570),0,0,,
30,2020-02-04T07:41:13.042,LOG,GRAVITY,wgv,wgv,wgv,bob_5083,150,seq,,,,"... OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.EXECTIME ""2640"" OBS.GRP ""0"" OBS.ID ""2750308"" OBS.MOON.DIST ""30"" OBS.MOON.FLI ""1.0"" OBS.NAME ""SCI_TW_Hya"" OBS.OBSERVER ""UNKNOWN""",0,0,,
31,2020-02-01T02:10:41.242,LOG,GRAVITY,wgv,wgv,wgv,bob_38430,87,seq,,,,"... OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.EXECTIME ""1500"" OBS.GRP ""0"" OBS.ID ""2700570"" OBS.MOON.DIST ""30"" OBS.MOON.FLI ""1.0"" OBS.NAME",0,0,,
32,2020-02-01T02:16:52.128,LOG,GRAVITY,wgv,wgv,wgv,bob_38430,87,seq,,,,"... OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.EXECTIME ""1500"" OBS.GRP ""0"" OBS.ID ""2700570"" OBS.MOON.DIST ""30"" OBS.MOON.FLI ""1.0"" OBS.NAME",0,0,,
33,2020-02-01T02:16:51.831,LOG,GRAVITY,wgv,wgv,wgv,bob_38430,87,seq,,,,"... OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.EXECTIME ""1500"" OBS.GRP ""0"" OBS.ID ""2700570"" OBS.MOON.DIST ""30"" OBS.MOON.FLI ""1.0"" OBS.NAME",0,0,,
34,2020-02-04T13:37:58.998,LOG,GRAVITY,wgv,wgv,wgv,bob_48642,55,seq,,,,OB started at 2020-02-04T13:37:58,0,0,,
35,2020-02-04T13:37:58.998,LOG,GRAVITY,wgv,wgv,wgv,bob_48642,55,seq,,,,(OBS.NAME: ToO calibrations // OBS.ID: 200385148),0,0,,
36,2020-02-04T13:47:58.801,LOG,GRAVITY,wgv,wgv,wgv,bob_48642,55,seq,,,,"SETUP -expoId 3 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
37,2020-02-04T13:50:22.493,LOG,GRAVITY,wgv,wgv,wgv,bob_48642,55,seq,,,,"SETUP -expoId 10 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
38,2020-02-04T14:00:07.739,LOG,GRAVITY,wgv,wgv,wgv,bob_48642,55,seq,,,,"SETUP -expoId 21 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
39,2020-02-04T14:06:28.459,LOG,GRAVITY,wgv,wgv,wgv,bob_48642,55,seq,,,,"SETUP -expoId 25 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
40,2020-02-04T14:10:00.159,LOG,GRAVITY,wgv,wgv,wgv,bob_48642,55,seq,,,,"SETUP -expoId 28 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
41,2020-02-04T14:30:15.325,LOG,GRAVITY,wgv,wgv,wgv,bob_48642,55,seq,,,,"SETUP -expoId 44 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
42,2020-02-04T14:30:15.000,LOG,GRAVITY,wgv,wgv,wgv,bob_48642,55,seq,,,,"SETUP -expoId 46 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
43,2020-02-04T13:51:09.164,LOG,GRAVITY,wgv,wgv,wgv,bob_48642,55,seq,,,,"SETUP -expoId 11 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
44,2020-02-04T13:52:53.060,LOG,GRAVITY,wgv,wgv,wgv,bob_48642,55,seq,,,,"SETUP -expoId 17 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
45,2020-02-04T14:13:24.622,LOG,GRAVITY,wgv,wgv,wgv,bob_48642,55,seq,,,,"SETUP -expoId 29 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
46,2020-02-04T14:16:54.885,LOG,GRAVITY,wgv,wgv,wgv,bob_48642,55,seq,,,,"SETUP -expoId 33 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
47,2020-02-04T13:20:56.729,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,244,seq,,,,OB started at 2020-02-04T13:20:56,0,0,,
48,2020-02-04T13:20:56.730,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,244,seq,,,,(OBS.NAME: ToO calibrations // OBS.ID: 200385148),0,0,,
49,2020-02-04T13:24:02.171,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,244,seq,,,,OB aborted after 182 seconds at 2020-02-04T13:23:58,0,0,,
50,2020-02-04T13:46:29.768,LOG,GRAVITY,wgv,wgv,wgv,bob_48642,55,seq,,,,OB finished (TERMINATED) in 511 seconds at 2020-02-04T13:46:29,0,0,,
51,2020-02-04T13:49:35.198,LOG,GRAVITY,wgv,wgv,wgv,bob_48642,55,seq,,,,"SETUP -expoId 7 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
52,2020-02-04T13:50:22.813,LOG,GRAVITY,wgv,wgv,wgv,bob_48642,55,seq,,,,"SETUP -expoId 8 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
53,2020-02-04T13:51:55.024,LOG,GRAVITY,wgv,wgv,wgv,bob_48642,55,seq,,,,"SETUP -expoId 16 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
54,2020-02-04T14:16:54.014,LOG,GRAVITY,wgv,wgv,wgv,bob_48642,55,seq,,,,"SETUP -expoId 34 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
55,2020-02-04T14:20:24.041,LOG,GRAVITY,wgv,wgv,wgv,bob_48642,55,seq,,,,"SETUP -expoId 35 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
56,2020-02-01T02:29:19.204,LOG,GRAVITY,wgv,wgv,wgv,bob_38430,87,seq,,,,(OBS.NAME: CAL_HD39400_GRAVITY_Medium_HIGH-SPLIT_FT // OBS.ID: 2700573),0,0,,
57,2020-02-04T14:32:31.043,LOG,GRAVITY,wgv,wgv,wgv,bob_48642,55,seq,,,,"SETUP -expoId 53 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
58,2020-02-04T14:53:11.993,LOG,GRAVITY,wgv,wgv,wgv,bob_48642,55,seq,,,,"SETUP -expoId 73 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
59,2020-02-04T14:53:12.329,LOG,GRAVITY,wgv,wgv,wgv,bob_48642,55,seq,,,,"SETUP -expoId 71 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
60,2020-02-04T15:26:35.388,LOG,GRAVITY,wgv,wgv,wgv,bob_48642,55,seq,,,,"SETUP -expoId 92 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
61,2020-02-04T15:26:35.836,LOG,GRAVITY,wgv,wgv,wgv,bob_48642,55,seq,,,,"SETUP -expoId 93 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
62,2020-02-04T15:26:35.087,LOG,GRAVITY,wgv,wgv,wgv,bob_48642,55,seq,,,,"SETUP -expoId 94 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
63,2020-02-01T02:41:07.884,LOG,GRAVITY,wgv,wgv,wgv,bob_38430,87,seq,,,,"... OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.EXECTIME ""1440"" OBS.GRP ""0"" OBS.ID ""2700573"" OBS.MOON.DIST ""30"" OBS.MOON.FLI ""1.0"" OBS.NAME ""CAL_HD39400_GRAVITY_Medium_HIGH-SPLIT_FT""",0,0,,
64,2020-02-01T02:41:08.754,LOG,GRAVITY,wgv,wgv,wgv,bob_38430,87,seq,,,,"... OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.EXECTIME ""1440"" OBS.GRP ""0"" OBS.ID ""2700573"" OBS.MOON.DIST ""30"" OBS.MOON.FLI ""1.0"" OBS.NAME ""CAL_HD39400_GRAVITY_Medium_HIGH-SPLIT_FT""",0,0,,
65,2020-02-04T14:42:55.934,LOG,GRAVITY,wgv,wgv,wgv,bob_48642,55,seq,,,,"SETUP -expoId 63 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
66,2020-02-04T14:49:47.185,LOG,GRAVITY,wgv,wgv,wgv,bob_48642,55,seq,,,,"SETUP -expoId 69 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
67,2020-02-04T14:56:36.141,LOG,GRAVITY,wgv,wgv,wgv,bob_48642,55,seq,,,,"SETUP -expoId 75 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
68,2020-02-04T15:25:32.810,LOG,GRAVITY,wgv,wgv,wgv,bob_48642,55,seq,,,,"SETUP -expoId 89 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
69,2020-02-04T15:25:32.474,LOG,GRAVITY,wgv,wgv,wgv,bob_48642,55,seq,,,,"SETUP -expoId 91 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
70,2020-02-04T14:31:02.970,LOG,GRAVITY,wgv,wgv,wgv,bob_48642,55,seq,,,,"SETUP -expoId 48 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
71,2020-02-04T14:31:47.112,LOG,GRAVITY,wgv,wgv,wgv,bob_48642,55,seq,,,,"SETUP -expoId 51 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
72,2020-02-04T14:32:30.642,LOG,GRAVITY,wgv,wgv,wgv,bob_48642,55,seq,,,,"SETUP -expoId 55 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
73,2020-02-04T14:33:27.413,LOG,GRAVITY,wgv,wgv,wgv,bob_48642,55,seq,,,,"SETUP -expoId 58 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
74,2020-02-04T14:33:27.751,LOG,GRAVITY,wgv,wgv,wgv,bob_48642,55,seq,,,,"SETUP -expoId 56 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
75,2020-02-04T14:33:28.240,LOG,GRAVITY,wgv,wgv,wgv,bob_48642,55,seq,,,,"SETUP -expoId 57 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
76,2020-02-04T14:38:39.262,LOG,GRAVITY,wgv,wgv,wgv,bob_48642,55,seq,,,,"SETUP -expoId 60 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
77,2020-02-04T14:38:38.365,LOG,GRAVITY,wgv,wgv,wgv,bob_48642,55,seq,,,,"SETUP -expoId 61 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
