,@timestamp,logtype,system,loghost,hostname,envname,procname,procid,module,keywname,keywvalue,keywmask,logtext,errstack,errstackidx,errlocation,errseverity
56,2019-12-13T11:43:04.462,LOG,SPHERE,wsre,wsre,wsre,bob_ins,23,seq,,,,(OBS.NAME: Calibration // OBS.ID: 200313600),0,0,,
57,2019-12-14T05:48:55.389,LOG,SPHERE,wsre,wsre,wsre,bob_ins,55,seq,,,,(OBS.NAME: sphere_irdifs_ext_HD_57852 // OBS.ID: 2533875),0,0,,
58,2019-12-12T15:04:03.625,LOG,SPHERE,wsre,wsre,wsre,bob_ins,216,seq,,,,(OBS.NAME: Calibration // OBS.ID: 200313600),0,0,,
59,2019-12-12T16:12:00.967,LOG,SPHERE,wsre,wsre,wsre,bob_ins,216,seq,,,,OB started at 2019-12-12T16:12:00,0,0,,
60,2019-12-15T02:05:50.686,LOG,SPHERE,wsre,wsre,wsre,bob_ins,96,seq,,,,OB aborted after 23 seconds at 2019-12-15T02:05:46,0,0,,
61,2019-12-15T02:20:23.697,LOG,SPHERE,wsre,wsre,wsre,bob_ins,96,seq,,,,OB continued at 2019-12-15T02:20:23,0,0,,
62,2019-12-12T20:34:21.414,LOG,SPHERE,wsre,wsre,wsre,bob_ins,23,seq,,,,OB started at 2019-12-12T20:34:21,0,0,,
63,2019-12-12T20:34:21.414,LOG,SPHERE,wsre,wsre,wsre,bob_ins,23,seq,,,,(OBS.NAME: Maintenance // OBS.ID: 200313600),0,0,,
64,2019-12-15T02:06:04.227,LOG,SPHERE,wsre,wsre,wsre,bob_ins,96,seq,,,,(OBS.NAME: HD-48370---1st-epoch // OBS.ID: 2577898),0,0,,
65,2019-12-13T04:11:43.386,LOG,SPHERE,wsre,wsre,wsre,bob_ins,23,seq,,,,OB started at 2019-12-13T04:11:43,0,0,,
66,2019-12-13T04:11:43.386,LOG,SPHERE,wsre,wsre,wsre,bob_ins,23,seq,,,,(OBS.NAME: HD28185_2 // OBS.ID: 2580476),0,0,,
67,2019-12-13T03:28:40.855,LOG,SPHERE,wsre,wsre,wsre,bob_ins,23,seq,,,,(OBS.NAME: TOI-870 // OBS.ID: 2503058),0,0,,
68,2019-12-15T03:21:44.604,LOG,SPHERE,wsre,wsre,wsre,bob_ins,96,seq,,,,OB finished (TERMINATED) in 311 seconds at 2019-12-15T03:21:44,0,0,,
69,2019-12-15T03:15:53.237,LOG,SPHERE,wsre,wsre,wsre,bob_ins,96,seq,,,,OB finished (TERMINATED) in 4189 seconds at 2019-12-15T03:15:53,0,0,,
70,2019-12-13T03:44:10.465,LOG,SPHERE,wsre,wsre,wsre,bob_ins,23,seq,,,,OB continued at 2019-12-13T03:44:10,0,0,,
71,2019-12-13T03:53:51.736,LOG,SPHERE,wsre,wsre,wsre,bob_ins,23,seq,,,,ACK ABORT (red),0,0,,
72,2019-12-13T04:22:53.088,LOG,SPHERE,wsre,wsre,wsre,bob_ins,23,seq,,,,OB paused at 2019-12-13T04:22:53,0,0,,
73,2019-12-14T02:37:01.367,LOG,SPHERE,wsre,wsre,wsre,bob_ins,55,seq,,,,(OBS.NAME: HNTau-IRDIS-DPI-H-pupil-coro // OBS.ID: 2510103),0,0,,
74,2019-12-14T02:28:16.484,LOG,SPHERE,wsre,wsre,wsre,bob_ins,55,seq,,,,(OBS.NAME: HNTau-IRDIS-DPI-H-pupil-coro // OBS.ID: 2510103),0,0,,
75,2019-12-12T07:03:48.276,LOG,SPHERE,wsre,wsre,wsre,bob_ins,216,seq,,,,OB started at 2019-12-12T07:03:48,0,0,,
76,2019-12-12T07:03:48.277,LOG,SPHERE,wsre,wsre,wsre,bob_ins,216,seq,,,,(OBS.NAME: HD-38397---1st-epoch // OBS.ID: 2577907),0,0,,
77,2019-12-14T02:52:27.430,LOG,SPHERE,wsre,wsre,wsre,bob_ins,55,seq,,,,(OBS.NAME: HNTau-IRDIS-DPI-H-pupil-coro // OBS.ID: 2510103),0,0,,
78,2019-12-14T02:41:04.463,LOG,SPHERE,wsre,wsre,wsre,bob_ins,55,seq,,,,OB paused at 2019-12-14T02:41:04,0,0,,
79,2019-12-14T02:44:06.112,LOG,SPHERE,wsre,wsre,wsre,bob_ins,55,seq,,,,OB continued at 2019-12-14T02:44:06,0,0,,
80,2019-12-14T03:10:25.192,LOG,SPHERE,wsre,wsre,wsre,bob_ins,55,seq,,,,OB aborted after 1078 seconds at 2019-12-14T03:10:25,0,0,,
81,2019-12-13T02:52:25.903,LOG,SPHERE,wsre,wsre,wsre,bob_ins,23,seq,,,,OB paused at 2019-12-13T02:52:25,0,0,,
82,2019-12-14T04:17:30.676,LOG,SPHERE,wsre,wsre,wsre,bob_ins,55,seq,,,,OB continued at 2019-12-14T04:17:30,0,0,,
83,2019-12-15T05:39:16.846,LOG,SPHERE,wsre,wsre,wsre,bob_ins,96,seq,,,,OB aborted after 732 seconds at 2019-12-15T05:39:16,0,0,,
84,2019-12-14T04:14:18.354,LOG,SPHERE,wsre,wsre,wsre,bob_ins,55,seq,,,,OB paused at 2019-12-14T04:14:18,0,0,,
85,2019-12-15T06:29:48.709,LOG,SPHERE,wsre,wsre,wsre,bob_ins,96,seq,,,,OB finished (TERMINATED) in 2990 seconds at 2019-12-15T06:29:48,0,0,,
86,2019-12-15T06:30:55.345,LOG,SPHERE,wsre,wsre,wsre,bob_ins,96,seq,,,,(OBS.NAME: RECX11-IRDIS-DPI-H-pupil-coro // OBS.ID: 2509984),0,0,,
87,2019-12-13T02:38:13.125,LOG,SPHERE,wsre,wsre,wsre,bob_ins,23,seq,,,,OB continued at 2019-12-13T02:38:13,0,0,,
88,2019-12-13T02:09:28.803,LOG,SPHERE,wsre,wsre,wsre,bob_ins,23,seq,,,,OB started at 2019-12-13T02:09:28,0,0,,
89,2019-12-13T02:09:28.804,LOG,SPHERE,wsre,wsre,wsre,bob_ins,23,seq,,,,(OBS.NAME: Hip18170 // OBS.ID: 2472903),0,0,,
90,2019-12-13T03:10:53.741,LOG,SPHERE,wsre,wsre,wsre,bob_ins,23,seq,,,,(OBS.NAME: Hip18170 // OBS.ID: 2472903),0,0,,
91,2019-12-13T02:05:42.173,LOG,SPHERE,wsre,wsre,wsre,bob_ins,23,seq,,,,OB continued at 2019-12-13T02:05:42,0,0,,
92,2019-12-15T05:41:28.561,LOG,SPHERE,wsre,wsre,wsre,bob_ins,96,seq,,,,OB continued at 2019-12-15T05:41:28,0,0,,
93,2019-12-15T05:26:40.735,LOG,SPHERE,wsre,wsre,wsre,bob_ins,96,seq,,,,OB aborted after 559 seconds at 2019-12-15T05:26:39,0,0,,
94,2019-12-15T05:39:58.084,LOG,SPHERE,wsre,wsre,wsre,bob_ins,96,seq,,,,OB started at 2019-12-15T05:39:58,0,0,,
95,2019-12-15T05:39:58.084,LOG,SPHERE,wsre,wsre,wsre,bob_ins,96,seq,,,,(OBS.NAME: HD245185-IRDIS-DPI-pupiltrack // OBS.ID: 2655496),0,0,,
96,2019-12-15T05:44:23.140,LOG,SPHERE,wsre,wsre,wsre,bob_ins,96,seq,,,,OB continued at 2019-12-15T05:44:23,0,0,,
97,2019-12-11T12:15:52.044,LOG,SPHERE,wsre,wsre,wsre,bob_ins,94,seq,,,,OB finished (TERMINATED) in 4051 seconds at 2019-12-11T12:15:51,0,0,,
98,2019-12-12T05:29:57.080,LOG,SPHERE,wsre,wsre,wsre,bob_ins,216,seq,,,,OB started at 2019-12-12T05:29:57,0,0,,
99,2019-12-12T05:29:57.080,LOG,SPHERE,wsre,wsre,wsre,bob_ins,216,seq,,,,(OBS.NAME: BD-20-951---2nd-epoch // OBS.ID: 2580639),0,0,,
100,2019-12-12T08:05:38.374,LOG,SPHERE,wsre,wsre,wsre,bob_ins,216,seq,,,,OB continued at 2019-12-12T08:05:38,0,0,,
101,2019-12-12T08:13:08.556,LOG,SPHERE,wsre,wsre,wsre,bob_ins,216,seq,,,,OB finished (TERMINATED) in 4160 seconds at 2019-12-12T08:13:08,0,0,,
102,2019-12-16T02:47:40.109,LOG,SPHERE,wsre,wsre,wsre,bob_27699,162,seq,,,,OB started at 2019-12-16T02:47:40,0,0,,
103,2019-12-16T02:45:54.760,LOG,SPHERE,wsre,wsre,wsre,bob_ins,139,seq,,,,OB continued at 2019-12-16T02:45:54,0,0,,
104,2019-12-13T01:54:56.060,LOG,SPHERE,wsre,wsre,wsre,bob_ins,23,seq,,,,OB started at 2019-12-13T01:54:56,0,0,,
105,2019-12-13T01:54:56.061,LOG,SPHERE,wsre,wsre,wsre,bob_ins,23,seq,,,,(OBS.NAME: Hip18170 // OBS.ID: 2472903),0,0,,
106,2019-12-13T02:23:56.124,LOG,SPHERE,wsre,wsre,wsre,bob_ins,23,seq,,,,OB continued at 2019-12-13T02:23:56,0,0,,
107,2019-12-13T02:08:40.137,LOG,SPHERE,wsre,wsre,wsre,bob_ins,23,seq,,,,OB aborted after 823 seconds at 2019-12-13T02:08:39,0,0,,
108,2019-12-13T02:23:48.892,LOG,SPHERE,wsre,wsre,wsre,bob_ins,23,seq,,,,OB paused at 2019-12-13T02:23:48,0,0,,
109,2019-12-13T02:38:02.678,LOG,SPHERE,wsre,wsre,wsre,bob_ins,23,seq,,,,OB paused at 2019-12-13T02:38:02,0,0,,
110,2019-12-13T05:14:24.383,LOG,SPHERE,wsre,wsre,wsre,bob_ins,23,seq,,,,OB finished (TERMINATED) in 3761 seconds at 2019-12-13T05:14:24,0,0,,
111,2019-12-16T02:36:05.231,LOG,SPHERE,wsre,wsre,wsre,bob_ins,139,seq,,,,OB started at 2019-12-16T02:36:05,0,0,,
112,2019-12-13T05:17:07.850,LOG,SPHERE,wsre,wsre,wsre,bob_ins,23,seq,,,,OB started at 2019-12-13T05:17:07,0,0,,
113,2019-12-13T05:17:07.851,LOG,SPHERE,wsre,wsre,wsre,bob_ins,23,seq,,,,(OBS.NAME: sphere_irdifs_ext_HD38678 // OBS.ID: 2550511),0,0,,
114,2019-12-12T05:47:48.382,LOG,SPHERE,wsre,wsre,wsre,bob_ins,216,seq,,,,OB started at 2019-12-12T05:47:48,0,0,,
115,2019-12-16T04:24:18.056,LOG,SPHERE,wsre,wsre,wsre,bob_27699,162,seq,,,,OB started at 2019-12-16T04:24:18,0,0,,
116,2019-12-12T05:52:13.151,LOG,SPHERE,wsre,wsre,wsre,bob_ins,216,seq,,,,OB paused at 2019-12-12T05:52:13,0,0,,
117,2019-12-16T04:23:02.470,LOG,SPHERE,wsre,wsre,wsre,bob_27699,162,seq,,,,OB finished (TERMINATED) in 5722 seconds at 2019-12-16T04:23:02,0,0,,
118,2019-12-12T05:27:01.330,LOG,SPHERE,wsre,wsre,wsre,bob_ins,216,seq,,,,OB finished (TERMINATED) in 3459 seconds at 2019-12-12T05:27:01,0,0,,
119,2019-12-13T03:28:40.855,LOG,SPHERE,wsre,wsre,wsre,bob_ins,23,seq,,,,OB started at 2019-12-13T03:28:40,0,0,,
120,2019-12-13T03:23:51.928,LOG,SPHERE,wsre,wsre,wsre,bob_ins,23,seq,,,,OB aborted after 285 seconds at 2019-12-13T03:15:38,0,0,,
121,2019-12-17T05:42:34.798,LOG,SPHERE,wsre,wsre,wsre,bob_30344,185,seq,,,,OB paused at 2019-12-17T05:42:34,0,0,,
122,2019-12-17T05:46:19.992,LOG,SPHERE,wsre,wsre,wsre,bob_30344,185,seq,,,,OB continued at 2019-12-17T05:46:19,0,0,,
123,2019-12-13T03:49:20.505,LOG,SPHERE,wsre,wsre,wsre,bob_ins,23,seq,,,,OB continued at 2019-12-13T03:49:20,0,0,,
124,2019-12-16T06:01:07.798,LOG,SPHERE,wsre,wsre,wsre,bob_27699,162,seq,,,,OB paused at 2019-12-16T06:01:07,0,0,,
125,2019-12-17T05:25:46.655,LOG,SPHERE,wsre,wsre,wsre,bob_1575,164,seq,,,,(OBS.NAME: SCI_IKTau // OBS.ID: 2496564),0,0,,
126,2019-12-13T03:09:13.438,LOG,SPHERE,wsre,wsre,wsre,bob_ins,23,seq,,,,OB finished (TERMINATED) in 3585 seconds at 2019-12-13T03:09:13,0,0,,
127,2019-12-13T03:37:43.229,LOG,SPHERE,wsre,wsre,wsre,bob_ins,23,seq,,,,OB paused at 2019-12-13T03:37:43,0,0,,
128,2019-12-13T03:49:15.579,LOG,SPHERE,wsre,wsre,wsre,bob_ins,23,seq,,,,OB paused at 2019-12-13T03:49:15,0,0,,
129,2019-12-13T04:06:38.742,LOG,SPHERE,wsre,wsre,wsre,bob_ins,23,seq,,,,OB started at 2019-12-13T04:06:38,0,0,,
130,2019-12-16T05:50:42.792,LOG,SPHERE,wsre,wsre,wsre,bob_27699,162,seq,,,,OB started at 2019-12-16T05:50:42,0,0,,
131,2019-12-13T03:10:53.741,LOG,SPHERE,wsre,wsre,wsre,bob_ins,23,seq,,,,OB started at 2019-12-13T03:10:53,0,0,,
132,2019-12-16T06:01:25.382,LOG,SPHERE,wsre,wsre,wsre,bob_27699,162,seq,,,,OB continued at 2019-12-16T06:01:25,0,0,,
133,2019-12-17T05:21:17.305,LOG,SPHERE,wsre,wsre,wsre,bob_1575,164,seq,,,,(OBS.NAME: SCI_IKTau // OBS.ID: 2496564),0,0,,
134,2019-12-17T05:59:42.706,LOG,SPHERE,wsre,wsre,wsre,bob_30344,185,seq,,,,ACK ABORT (red),0,0,,
135,2019-12-15T05:27:04.201,LOG,SPHERE,wsre,wsre,wsre,bob_ins,96,seq,,,,OB started at 2019-12-15T05:27:04,0,0,,
136,2019-12-15T05:38:16.241,LOG,SPHERE,wsre,wsre,wsre,bob_ins,96,seq,,,,OB paused at 2019-12-15T05:38:16,0,0,,
137,2019-12-15T07:59:57.578,LOG,SPHERE,wsre,wsre,wsre,bob_ins,96,seq,,,,OB continued at 2019-12-15T07:59:57,0,0,,
138,2019-12-15T07:42:31.033,LOG,SPHERE,wsre,wsre,wsre,bob_ins,96,seq,,,,OB paused at 2019-12-15T07:42:31,0,0,,
139,2019-12-15T07:59:48.276,LOG,SPHERE,wsre,wsre,wsre,bob_ins,96,seq,,,,OB paused at 2019-12-15T07:59:48,0,0,,
140,2019-12-15T08:20:19.070,LOG,SPHERE,wsre,wsre,wsre,bob_ins,96,seq,,,,(OBS.NAME: RECX11-IRDIS-DPI-H-pupil-coro // OBS.ID: 2509984),0,0,,
141,2019-12-15T06:41:56.818,LOG,SPHERE,wsre,wsre,wsre,bob_ins,96,seq,,,,OB paused at 2019-12-15T06:41:56,0,0,,
142,2019-12-13T05:36:33.911,LOG,SPHERE,wsre,wsre,wsre,bob_ins,23,seq,,,,ACK ABORT (red),0,0,,
143,2019-12-15T06:42:23.879,LOG,SPHERE,wsre,wsre,wsre,bob_ins,96,seq,,,,OB continued at 2019-12-15T06:42:23,0,0,,
144,2019-12-13T05:40:27.841,LOG,SPHERE,wsre,wsre,wsre,bob_ins,23,seq,,,,OB started at 2019-12-13T05:40:27,0,0,,
145,2019-12-13T05:40:27.841,LOG,SPHERE,wsre,wsre,wsre,bob_ins,23,seq,,,,(OBS.NAME: sphere_irdifs_ext_HD38678 // OBS.ID: 2550511),0,0,,
146,2019-12-13T05:39:20.393,LOG,SPHERE,wsre,wsre,wsre,bob_ins,23,seq,,,,(OBS.NAME: sphere_irdifs_ext_HD38678 // OBS.ID: 2550511),0,0,,
147,2019-12-15T09:02:15.814,LOG,SPHERE,wsre,wsre,wsre,bob_ins,96,seq,,,,(OBS.NAME: Calibration // OBS.ID: 200313600),0,0,,
148,2019-12-17T06:23:22.984,LOG,SPHERE,wsre,wsre,wsre,bob_30344,185,seq,,,,OB finished (TERMINATED) in 1228 seconds at 2019-12-17T06:23:22,0,0,,
149,2019-12-17T06:39:01.449,LOG,SPHERE,wsre,wsre,wsre,bob_30344,185,seq,,,,OB paused at 2019-12-17T06:39:01,0,0,,
150,2019-12-13T07:14:50.559,LOG,SPHERE,wsre,wsre,wsre,bob_ins,23,seq,,,,OB started at 2019-12-13T07:14:50,0,0,,
151,2019-12-13T07:14:50.559,LOG,SPHERE,wsre,wsre,wsre,bob_ins,23,seq,,,,(OBS.NAME: Wray_15788_IRDIS_DPI_coro // OBS.ID: 2485911),0,0,,
152,2019-12-13T07:19:15.704,LOG,SPHERE,wsre,wsre,wsre,bob_ins,23,seq,,,,OB started at 2019-12-13T07:19:15,0,0,,
153,2019-12-13T07:19:15.704,LOG,SPHERE,wsre,wsre,wsre,bob_ins,23,seq,,,,(OBS.NAME: Wray_15788_IRDIS_DPI_coro // OBS.ID: 2485911),0,0,,
154,2019-12-17T06:44:04.362,LOG,SPHERE,wsre,wsre,wsre,bob_30344,185,seq,,,,OB aborted after 1178 seconds at 2019-12-17T06:44:03,0,0,,
155,2019-12-13T07:13:59.970,LOG,SPHERE,wsre,wsre,wsre,bob_ins,23,seq,,,,OB finished (TERMINATED) in 5612 seconds at 2019-12-13T07:13:59,0,0,,
156,2019-12-13T07:18:14.400,LOG,SPHERE,wsre,wsre,wsre,bob_ins,23,seq,,,,OB started at 2019-12-13T07:18:14,0,0,,
157,2019-12-13T07:18:14.400,LOG,SPHERE,wsre,wsre,wsre,bob_ins,23,seq,,,,(OBS.NAME: Wray_15788_IRDIS_DPI_coro // OBS.ID: 2485911),0,0,,
158,2019-12-18T05:04:54.454,LOG,SPHERE,wsre,wsre,wsre,bob_ins,254,seq,,,,OB paused at 2019-12-18T05:04:54,0,0,,
159,2019-12-18T05:30:36.067,LOG,SPHERE,wsre,wsre,wsre,bob_ins,254,seq,,,,OB finished (TERMINATED) in 2148 seconds at 2019-12-18T05:30:36,0,0,,
160,2019-12-18T05:38:05.502,LOG,SPHERE,wsre,wsre,wsre,bob_ins,254,seq,,,,OB paused at 2019-12-18T05:38:05,0,0,,
161,2019-12-18T05:38:26.372,LOG,SPHERE,wsre,wsre,wsre,bob_ins,254,seq,,,,OB continued at 2019-12-18T05:38:26,0,0,,
162,2019-12-15T13:52:33.893,LOG,SPHERE,wsre,wsre,wsre,bob_ins,96,seq,,,,OB started at 2019-12-15T13:52:33,0,0,,
163,2019-12-18T05:31:22.016,LOG,SPHERE,wsre,wsre,wsre,bob_ins,254,seq,,,,(OBS.NAME: HD-53975 // OBS.ID: 2509116),0,0,,
164,2019-12-15T13:50:11.808,LOG,SPHERE,wsre,wsre,wsre,bob_ins,96,seq,,,,OB started at 2019-12-15T13:50:11,0,0,,
